source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
carrefour,442017,,Diva Toll Liquid Multi-Purpose Cleaner with Apple Scent - 500ml,100.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/442017/1767870002/442017_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/antiseptic-disinfectant/divatoll-disinfectant-apple-500m/p/442017,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.008604+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 137.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,621709,,Crown Liquid Shoe Polisher - Brown - 75ml,37.5,EGP,"https://cdn.mafrservices.com/sys-master-root/h88/h19/51557071912990/621709_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/shoe-polish/crown-shoe-pol-liquid-browen-75-ml/p/621709,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.008673+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 37.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,661720,,Oxi Fabric Softener with Lavender Scent - 3 Liter,214.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/661720/1765111550/661720_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fabric-softener/oxi-softener-lavander-3-l/p/661720,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.008744+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 214.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,519885,,Hygiene Wet Wipes Cool Water - 80 Wipes,79.5,EGP,"https://cdn.mafrservices.com/sys-master-root/h9b/h12/31860550664222/519885_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/refresing-wet-wipes/hygiene-wet-wipes-cool-water-70-10w/p/519885,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.008818+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 79.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,24361,,Palc Shoe Polish Cream - 50 ml - Brown,128.99,EGP,"https://cdn.mafrservices.com/sys-master-root/hb5/hda/10065702879262/24361_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/shoe-polish/palc-shoe-polish-cream-2-1-brown50m/p/24361,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.008888+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 128.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,3989,,Feba Rinse for Dishwashers - 285 ml,103.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/3989/1735472403/3989_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/auto-dishwash-salt/feba-dishwash-rinse-250m/p/3989,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.008956+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 103.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,484077,,Cif Lemon Cream Cleaner with Micro Crystals - 750 ml,179.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h38/he9/49510750814238/484077_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/furniture-polish/cif-cream-lemon-750m/p/484077,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.009029+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 179.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,510223,,Papia Kitchen Towels - 6 Rolls,116.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h3d/h1c/12611805872158/510223_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/kitchen-roll/papia-kitchen-roll-6-rolls/p/510223,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.009114+00:00,"{""stock"": {""value"": 1, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 116.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,441342,,Zeina Facial Tissues - 400 Tissue - 3 Pieces,83.95,EGP,"https://cdn.mafrservices.com/sys-master-root/h9c/hb9/64890742276126/441342_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/facial-tissues/zeina-facial-tissues-400t-3/p/441342,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.009202+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 98.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,567266,,Queen Oven Bags - Small Size - 5 Bags,34.5,EGP,"https://cdn.mafrservices.com/sys-master-root/h84/h24/15715899932702/567266_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/sandwich-bags/queen-oven-bags-small-5pc/p/567266,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.009289+00:00,"{""stock"": {""value"": 5, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 34.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,484076,,Cif Multi-Purpose Cream Cleaner - 750 ml,179.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h2e/hfa/49510750322718/484076_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/furniture-polish/cif-cream-regular-750m/p/484076,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.009375+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 179.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,616894,,Classy Compressed Toilet Roll - 9 Rolls,107.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h79/h14/51092090912798/616894_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/toilet-paper/classy-toilet-compressed-6-3-rolls/p/616894,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.009461+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 107.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,496117,,Windex Original Glass Cleaner with Lavender Scent Refill Bottle - 500 ml,54.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h3c/hab/10069411266590/496117_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/glass-cleaner/windex-glass-clean-laven-refill500m/p/496117,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.009551+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 54.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,660073,,Al Fath Garbage Roll - 40x60 cm - 40 Bag,73.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/660073/1755068405/660073_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/garbage-bags-scented/al-fath-garb-roll-tape-40-60-c-40b/p/660073,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.009639+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 73.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,554748,,Extra Hygiene Double Protection Wipes - 40 Wipes,44.95,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/554748/1731319804/554748_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/refresing-wet-wipes/hygiene-double-protection-wipe35-5w/p/554748,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.009732+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 53.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,24617,,Sanita Cling Film Food Wrap Roll - 30m,69.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/24617/1737279603/24617_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/cling-film-roll/sanita-cling-film-30m/p/24617,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.009822+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 69.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,24584,,Crown Liquid Shoe Polish - Brown - 75ml,33.5,EGP,"https://cdn.mafrservices.com/sys-master-root/hb2/h51/10065704878110/24584_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/shoe-polish/crown-shoe-polish-liquid-brown-75m/p/24584,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.009903+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 33.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,628467,,Zeina Aroma Facial Tissue with Oud Scent - 500 Tissue\n,34.95,EGP,"https://cdn.mafrservices.com/sys-master-root/h3d/h6e/64890754793502/628467_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/facial-tissues/zeina-facial-tissue-mega-oud-500t/p/628467,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:11.009986+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 36.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,57704,,Glassy Liquid Glass and Window Cleaner With Apple Scent Refill Bottle - 600 ml,30.99,EGP,"https://cdn.mafrservices.com/sys-master-root/ha5/h9d/10065698127902/57704_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/glass-cleaner/glassy-glass-clean-apple-refil600m/p/57704,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.653146+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 30.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,605045,,More Flexi Facial Tissues - 500 Tissues - 6 Pieces,192.5,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/605045/1723725003/605045_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/facial-tissues/white-more-flexi-500-t-6-pcs/p/605045,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.653286+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 192.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,24550,,Pledge Orignal Furniture Polish - 300 Ml,78.99,EGP,"https://cdn.mafrservices.com/sys-master-root/hac/h7b/12006731743262/24550_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/furniture-polish/pledge-furniture-polish-300m/p/24550,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.653378+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 78.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,535765,,Hygiene wipes With Lavender - 80 Wipes - 3 Pieces,229.95,EGP,"https://cdn.mafrservices.com/sys-master-root/h47/hc6/31900699295774/535765_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/refresing-wet-wipes/hygiene-lavender-wipes-70-10w-2-1/p/535765,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.653472+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 282.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,649328,,Demitta Butter Paper Roll - 10m x 30cm,43.5,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/649328/1746711003/649328_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/butter-paper-roll/demitta-butter-paper-roll-10m-30cm/p/649328,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.653562+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 43.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,647762,,Oxi Fabric Softener with Lavender Scent - 1 Liter,88.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/647762/1748167203/647762_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fabric-softener/oxi-softener-lavender-1-l/p/647762,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.653654+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 88.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,336404,,Finish Dishwashing Rinse Aid - 400ml,539.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/336404/1759737606/336404_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/auto-dishwash-salt/finish-dishwash-oil-400m/p/336404,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.653741+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 539.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,218095,,Mr. Muscle Bathroom Cleaner - 500ml,177.99,EGP,"https://cdn.mafrservices.com/sys-master-root/hd7/hef/10066090328094/218095_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/bathroom-detergents/mr-muscle-bathroom-cleaner-500m/p/218095,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.653828+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 177.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,561196,,Sanita Easy Lock Small Storage Bags - 16.5 x 14.9 Cm - 50 Bags,84.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/561196/1737279603/561196_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/sandwich-bags/sanita-easy-lock-small-16-5x14-9cm/p/561196,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.653919+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 84.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,553441,,Harpic Power Plus Toilet Cleaner - 700 ml - 2 Pieces,314.99,EGP,"https://cdn.mafrservices.com/sys-master-root/hc7/h44/62982659309598/553441_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/toilet-cleaner/harpic-power-plus-700ml-twin-pcs25-/p/553441,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.654007+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 314.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,661547,,Silver Twist and Shine Shoes Cream - Neutral - 50 ml,54.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/661547/1759057804/661547_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/shoe-polish/silver-tiwst-netrual/p/661547,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.654096+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 54.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,624916,,Clorox Color Regular - 750ml,53.99,EGP,"https://cdn.mafrservices.com/sys-master-root/ha2/hce/52720535601182/624916_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/stain-remover-fabric-care/clorox-color-regular-750ml/p/624916,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.654181+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 53.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,24583,,Crown Liquid Shoe Polish - Black - 75ml,33.5,EGP,"https://cdn.mafrservices.com/sys-master-root/ha1/h4e/10065704943646/24583_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/shoe-polish/crown-shoe-polish-liquid-black-75m/p/24583,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.654348+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 33.5, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,665000,,Tide Automatic Detergent Powder Lavender Scent - 2.5kg,214.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/665000/1760862605/665000_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/automatic-powder-detergent/tide-ls-lavender-2-5kg/p/665000,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.654436+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 225.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,442014,,Diva Toll Liquid Multi-Purpose Cleaner with Apple Scent - 250ml,50.0,EGP,"https://cdn.mafrservices.com/sys-master-root/hc8/h73/10746722648094/442014_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/antiseptic-disinfectant/divatoll-disinfectant-apple-250m/p/442014,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.654533+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 80.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,338730,,Maxell Magic Crystal Liquid Glass and Window Cleaner with Rose Scent Refill Bottle - 700 ml,32.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h8e/h23/10066483445790/338730_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/glass-cleaner/maxell-cr-glass-cleaner-rose-700m/p/338730,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.654626+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 32.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,652566,,Finish Ultimate Plus Lemon Sparkle Dishwasher Detergent Tablets - 75 Tablets,694.95,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/652566/1744624804/652566_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/dishwasher-tablets/finish-lemon-75-tablets-ultra-60-15/p/652566,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.654794+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 694.95, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,647544,,Comfort Lavender Fabric Softener - 3 Liter,245.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/647544/1744030803/647544_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/fabric-softener/comfort-kf-lavender-3l/p/647544,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.654884+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 245.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,481579,,Cif Multi-Purpose Cream Cleaner - 500 ml,126.99,EGP,"https://cdn.mafrservices.com/sys-master-root/hc2/hff/49510750191646/481579_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/furniture-polish/cif-cream-kitchen-cleaner-reg-500ml/p/481579,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.654970+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 126.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,445629,,Windex Original Glass Cleaner - 500 ml,69.99,EGP,"https://cdn.mafrservices.com/sys-master-root/h4b/had/10067355795486/445629_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/glass-cleaner/windex-glass-clean-blue-trig-500m/p/445629,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.655054+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 69.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,448789,,Clorox Kitchen Cleaner Original - 500ml,113.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/448789/1733146804/448789_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/kitchen-detergent/clorox-kitchen-cleaner-500ml/p/448789,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.655137+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 113.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
carrefour,541209,,Finish Dishwasher Rinse Aid with Lemon Scent - 400ml,539.99,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/541209/1759737606/541209_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/auto-dishwash-salt/finish-rinse-aid-shinier-dishes400m/p/541209,Cleaning & Household > Cleaning Supplies,2026-06-09T15:32:13.655222+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 539.99, ""product_type"": ""FOOD"", ""html_embedded"": true}"
