source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
hyperone,8516,6224000067304,Top Value Kids Sponge Loofah,26.949601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000067304-.jpg,Top Value Kids Sponge Loofah,,https://www.hyperone.com.eg/en/6224000067304,Made In Egypt,2026-06-09T15:07:47.223668+00:00,"{""uid"": ""ODUxNg==""}"
hyperone,222897,6224000788865,Pure Aingham Al Haya Shower Gel - 1.5L,79.948201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224000788865m1.5l.jpg,Pure Aingham Al Haya Shower Gel - 1.5L,,https://www.hyperone.com.eg/en/1-5-6224000788865,Skin & Body Care,2026-06-09T15:07:47.223737+00:00,"{""uid"": ""MjIyODk3""}"
hyperone,75773,6224008204206,Frida Wild Berries Handwash - 520g x 2 Pieces,104.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224008204206-520l_change_lid_to_white_--.jpg,Frida Wild Berries Handwash - 520g x 2 Pieces,,https://www.hyperone.com.eg/en/520-2-6224008204206,Frida offers,2026-06-09T15:07:47.223802+00:00,"{""uid"": ""NzU3NzM=""}"
hyperone,170572,6224008204763,Frida Moon Light Shower Gel - 650ml,99.955201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224008204763fd650ml.jpg,The fragrant blend of natural oils provides a clean brust that awakens your sense and refresheness your entire body Enriched with coconut & argan oil,,https://www.hyperone.com.eg/en/650-6224008204763,Frida offers,2026-06-09T15:07:47.223914+00:00,"{""uid"": ""MTcwNTcy""}"
hyperone,170575,6224008204770,Frida Clear Sky Shower Gel - 650ml,99.955201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224008204770d650ml.jpg,The fragrant blend of natural oils provides a clean brust that awakens your sense and refresheness your entire body Enriched with coconut & argan oil,,https://www.hyperone.com.eg/en/650-6224008204770,Frida offers,2026-06-09T15:07:47.224011+00:00,"{""uid"": ""MTcwNTc1""}"
hyperone,170593,6224008204831,Frida Clear Sky Shower Gel - 1.2L,171.946201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224008204831d1.2l.jpg,The fragrant blend of natural oils provides a clean brust that awakens your sense and refresheness your entire body Enriched with coconut & argan oil,,https://www.hyperone.com.eg/en/1-2-6224008204831,Frida offers,2026-06-09T15:07:47.224115+00:00,"{""uid"": ""MTcwNTkz""}"
hyperone,170608,6224008204886,Frida Sweet Day Shower Gel - 1.2L,171.946201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224008204886ss.jpg,The fragrant blend of natural oils provides a clean brust that awakens your sense and refresheness your entire body Enriched with coconut & argan oil,,https://www.hyperone.com.eg/en/1-2-6224008204886,Frida offers,2026-06-09T15:07:47.224281+00:00,"{""uid"": ""MTcwNjA4""}"
hyperone,170614,6224008204909,Frida Moon Light Shower Gel - 3L,359.955001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224008204909f3l.jpg,The fragrant blend of natural oils provides a clean brust that awakens your sense and refresheness your entire body Enriched with coconut & argan oil,,https://www.hyperone.com.eg/en/3-6224008204909,Frida offers,2026-06-09T15:07:47.224438+00:00,"{""uid"": ""MTcwNjE0""}"
hyperone,222945,6224008345947,Pure Sahr Al Shrq Shower Gel - 1.5L,79.948201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224008345947ml1.5l.jpg,Pure Sahr Al Shrq Shower Gel - 1.5L,,https://www.hyperone.com.eg/en/1-5-6224008345947,Skin & Body Care,2026-06-09T15:07:47.224543+00:00,"{""uid"": ""MjIyOTQ1""}"
hyperone,201608,6224008878902,Mood Santorini Shower Gel - 750ml,74.955001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224008878902.jpg,Perfumed shower gel with shea secrets,,https://www.hyperone.com.eg/en/750-6224008878902,Skin & Body Care,2026-06-09T15:07:47.224645+00:00,"{""uid"": ""MjAxNjA4""}"
hyperone,44347,8690506486693,Duru Sensations Summer Breeze Soap - 110g x 4 Pieces,74.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/8/6/8690506486693-.jpg,Duru Sensations Summer Breeze Soap - 110g x 4 Pieces,,https://www.hyperone.com.eg/en/120-4-8690506486693,Skin & Body Care,2026-06-09T15:07:47.224789+00:00,"{""uid"": ""NDQzNDc=""}"
hyperone,209105,6221039002276,Luna Emollient Glycerin & Jojoba Soft Cream -160g + Emollient Collagen & Vitamin E Soft Cream -160g + Emollient Shea Butter - 50g,199.944601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221039002276.jpg,Luna Emollient Glycerin & Jojoba Soft Cream -160g + Emollient Collagen & Vitamin E Soft Cream -160g + Emollient Shea Butter - 50g,,https://www.hyperone.com.eg/en/160-2-50-6221039002276,Skin & Body Care,2026-06-09T15:07:48.916168+00:00,"{""uid"": ""MjA5MTA1""}"
hyperone,189809,6221039304332,Luna Pure Glycerin & Natural Oils Soap -115g,39.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221039304332-115g.jpg,Luna Pure Glycerin & Natural Oils Soap -115g,,https://www.hyperone.com.eg/en/115-6221039304332,Skin & Body Care,2026-06-09T15:07:48.916462+00:00,"{""uid"": ""MTg5ODA5""}"
hyperone,251831,6221155053862,Lux Soft Touch Perfumed Hand Wash - 500ml,94.950601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221155053862d.png,Lux Soft Touch Perfumed Hand Wash - 500ml,,https://www.hyperone.com.eg/en/500-6221155053862,Unilever Deals,2026-06-09T15:07:48.916712+00:00,"{""uid"": ""MjUxODMx""}"
hyperone,244613,6221155130624,Lux Velvet Jasmine Perfumed Hand Wash - 500ml,94.950601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221155130624s.jpg,Lux Velvet Jasmine Perfumed Hand Wash - 500ml,,https://www.hyperone.com.eg/en/500-6221155130624,Unilever Deals,2026-06-09T15:07:48.916889+00:00,"{""uid"": ""MjQ0NjEz""}"
hyperone,245588,6221155135650,Camay Classique Soap - 165g,29.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221155135650a165g.jpg,,,https://www.hyperone.com.eg/en/165-6221155135650,Unilever Deals,2026-06-09T15:07:48.916940+00:00,"{""uid"": ""MjQ1NTg4""}"
hyperone,223371,6221155135674,Camay white Jasmine Soap - 165g,29.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221155135674a.jpg,Camay white Jasmine Soap - 165g,,https://www.hyperone.com.eg/en/165-6221155135674,Unilever Deals,2026-06-09T15:07:48.917081+00:00,"{""uid"": ""MjIzMzcx""}"
hyperone,245591,6221155135681,Camay Romantique Soap - 165g,29.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221155135681a165g.jpg,Camay Romantique Soap - 165g,,https://www.hyperone.com.eg/en/165-6221155135681,Unilever Deals,2026-06-09T15:07:48.917210+00:00,"{""uid"": ""MjQ1NTkx""}"
hyperone,245603,6221155135926,Lux Dream Delight Soap - 115g,24.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221155135926a115g.jpg,LUX Dream Delight Soap - 115g,,https://www.hyperone.com.eg/en/115-6221155135926,Unilever Deals,2026-06-09T15:07:48.917338+00:00,"{""uid"": ""MjQ1NjAz""}"
hyperone,171838,6221155137760,Dove Pink Moisturizing Cream Soap - 90g,46.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221155137760a90g.jpg,Dove Pink Moisturizing Cream Soap - 90g,,https://www.hyperone.com.eg/en/100-6221155137760,Unilever Deals,2026-06-09T15:07:48.917471+00:00,"{""uid"": ""MTcxODM4""}"
hyperone,171841,6221155137784,Dove Beauty Cream Soap -90g,46.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221155137784a90g.jpg,Dove Beauty Cream Soap -90g,,https://www.hyperone.com.eg/en/100-6221155137784,Unilever Deals,2026-06-09T15:07:48.917607+00:00,"{""uid"": ""MTcxODQx""}"
hyperone,169696,6221155152220,Dove Avocado Oil Hand Wash - 500ml,94.950601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221155152220g500ml.jpg,"Dove Hand Wash With Avocado Oil with Calendula Extract. Avocado oil works as antimicrobial, antioxidant and anti-inflammatory skin care ingredient and also increases collagen production.",,https://www.hyperone.com.eg/en/500-6221155152220,Unilever Deals,2026-06-09T15:07:48.917922+00:00,"{""uid"": ""MTY5Njk2""}"
hyperone,213256,6221155152596,Lifebuoy Total 10 Anti-bacterial Soap - 115g,29.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221155152596.jpg,,,https://www.hyperone.com.eg/en/115-6221155152596,Skin & Body Care,2026-06-09T15:07:48.917965+00:00,"{""uid"": ""MjEzMjU2""}"
hyperone,245681,6221155160249,Dove Pomegranate & Lemon Verbena Soap - 90g,39.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221155160249a90g.jpg,Dove Pomegranate & Lemon Verbena Soap - 90g,,https://www.hyperone.com.eg/en/90-6221155160249,Unilever Deals,2026-06-09T15:07:48.918161+00:00,"{""uid"": ""MjQ1Njgx""}"
hyperone,215632,6221155200730,Lux Lily Scent Soap - 115g x 4 Pieces,79.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221155200730a115gmakeit4pieces.jpg,Lux Lily Scent Soap - 115g x 4 Pieces,,https://www.hyperone.com.eg/en/115-4-6221155200730,Unilever Deals,2026-06-09T15:07:48.918420+00:00,"{""uid"": ""MjE1NjMy""}"
hyperone,245738,6221155201065,Lux Glowing Skin Soap - 75g,14.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221155201065a75g.jpg,Lux Glowing Skin Soap - 75g,,https://www.hyperone.com.eg/en/75-6221155201065,Unilever Deals,2026-06-09T15:07:48.918802+00:00,"{""uid"": ""MjQ1NzM4""}"
hyperone,246158,6221155213518,Lifebuoy Soap Bar - 165g x 4 Pieces,109.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6221155213518d165gg.jpg,Lifebuoy Soap Bar - 165g x 4 Pieces,,https://www.hyperone.com.eg/en/165-4-20-6221155213518,Unilever Deals,2026-06-09T15:07:48.918973+00:00,"{""uid"": ""MjQ2MTU4""}"
hyperone,222552,6222022108340,Sanita Romance Wet Wipes - 72 Pieces,44.950201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6222022108340a72pieces.jpg,Sanita Romance Wet Wipes - 72 Pieces,,https://www.hyperone.com.eg/en/72-6222022108340,Skin & Body Care,2026-06-09T15:07:48.919140+00:00,"{""uid"": ""MjIyNTUy""}"
hyperone,168690,6222048700245,Dettol Original Antibacterial Hand Wash - 400ml x 2 Pieces,271.25,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6222048700245_dettol_original.jpg,Benefits: Provides 100% protection from germs. Effectively protects against 100 types of germs that cause illness. Contains antibacterial properties. Has a pH-balanced formula to keep your hands safe with gentle care. Recommended by the Indian Medical Association.,,https://www.hyperone.com.eg/en/400-2-6222048700245,Skin & Body Care,2026-06-09T15:07:48.919536+00:00,"{""uid"": ""MTY4Njkw""}"
hyperone,139304,6223000238110,Diva Ultra Guard Hand Wash - 500ml,51.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000238110_500ml.jpg,Diva Ultra Guard Hand Wash - 500ml,,https://www.hyperone.com.eg/en/500-6223000238110,Skin & Body Care,2026-06-09T15:07:48.919627+00:00,"{""uid"": ""MTM5MzA0""}"
hyperone,187262,6223000910399,Kamena Floral Shower Foam - 2L,230.747401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000910399_-2l.jpg,Kamena Floral Shower Foam - 2L,,https://www.hyperone.com.eg/en/2-6223000910399,Skin & Body Care,2026-06-09T15:07:48.919702+00:00,"{""uid"": ""MTg3MjYy""}"
hyperone,187265,6223000910405,Kamena Rose Shower Foam - 2L,230.747401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000910405_-_2l_1.jpg,Kamena Rose Shower Foam - 2L,,https://www.hyperone.com.eg/en/2-6223000910405,Skin & Body Care,2026-06-09T15:07:48.919791+00:00,"{""uid"": ""MTg3MjY1""}"
hyperone,44116,6223000910597,Kamena Apple Hand Wash - 350ml,62.745601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000910597-.jpg,Kamena Apple Hand Wash - 350ml,,https://www.hyperone.com.eg/en/350-6223000910597,Skin & Body Care,2026-06-09T15:07:48.919858+00:00,"{""uid"": ""NDQxMTY=""}"
hyperone,44119,6223000910603,Kamena Tropical Hand Wash - 350ml,62.745601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000910603-.jpg,Kamena Tropical Hand Wash - 350ml,,https://www.hyperone.com.eg/en/350-6223000910603,Skin & Body Care,2026-06-09T15:07:48.919927+00:00,"{""uid"": ""NDQxMTk=""}"
hyperone,185405,6223000910658,Kamena Floral Shower Foam - 3.3L,319.952401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000910658.1-3.3l-1.jpg,Kamena Floral Shower Foam - 3.3L,,https://www.hyperone.com.eg/en/3-3-6223000910658,Skin & Body Care,2026-06-09T15:07:48.919990+00:00,"{""uid"": ""MTg1NDA1""}"
hyperone,185411,6223000910672,Kamena Herbal Shower Foam - 3.3L,319.952401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000910672.1.jpg,Kamena Herbal Shower Foam - 3.3L,,https://www.hyperone.com.eg/en/3-3-6223000910672,Skin & Body Care,2026-06-09T15:07:48.920479+00:00,"{""uid"": ""MTg1NDEx""}"
hyperone,44128,6223000910948,Kamena Coconut & Lemon Shower Foam - 750ml,94.950601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000910948-.jpg,Kamena Coconut & Lemon Shower Foam - 750ml,,https://www.hyperone.com.eg/en/750-6223000910948,Skin & Body Care,2026-06-09T15:07:48.920573+00:00,"{""uid"": ""NDQxMjg=""}"
hyperone,44134,6223000911310,Kamena Lavander Hand Soap - 350ml,62.745601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000911310a350ml.jpg,Kamena Lavander Hand Soap - 350ml,,https://www.hyperone.com.eg/en/350-6223000911310,Skin & Body Care,2026-06-09T15:07:48.920641+00:00,"{""uid"": ""NDQxMzQ=""}"
hyperone,44137,6223000911327,Kamena Peach Hand Soap - 350ml,62.745601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000911327a350ml.jpg,Kamena Peach Hand Soap - 350ml,,https://www.hyperone.com.eg/en/350-6223000911327,Skin & Body Care,2026-06-09T15:07:48.920747+00:00,"{""uid"": ""NDQxMzc=""}"
hyperone,187271,6223000911457,Kamena Pomegranate Shower Foam - 2L,230.747401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000911457_-2l_1.jpg,Kamena Pomegranate Shower Foam - 2L,,https://www.hyperone.com.eg/en/2-6223000911457,Skin & Body Care,2026-06-09T15:07:48.920859+00:00,"{""uid"": ""MTg3Mjcx""}"
hyperone,232430,6223000911464,Kamena Pomegranate Shower Foam - 3.3L,319.952401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000911464.png,Kamena Pomegranate Shower Foam - 3.3L,,https://www.hyperone.com.eg/en/3-300-6223000911464,Skin & Body Care,2026-06-09T15:07:48.921020+00:00,"{""uid"": ""MjMyNDMw""}"
hyperone,44158,6223000911846,Kamena Rose Shower Foam - 750ml,94.950601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000911846-.jpg,Kamena Rose Shower Foam - 750ml,,https://www.hyperone.com.eg/en/750-6223000911846,Skin & Body Care,2026-06-09T15:07:48.921132+00:00,"{""uid"": ""NDQxNTg=""}"
hyperone,44161,6223000911860,Kamena Herbal Shower Foam - 750ml,94.950601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000911860-.jpg,Kamena Herbal Shower Foam - 750ml,,https://www.hyperone.com.eg/en/750-6223000911860,Skin & Body Care,2026-06-09T15:07:48.921241+00:00,"{""uid"": ""NDQxNjE=""}"
hyperone,44164,6223000911921,Kamena Peach Shower Foam - 750ml,94.950601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000911921-.jpg,Kamena Peach Shower Foam - 750ml,,https://www.hyperone.com.eg/en/750-6223000911921,Skin & Body Care,2026-06-09T15:07:48.921357+00:00,"{""uid"": ""NDQxNjQ=""}"
hyperone,183998,6223000911945,Kamena Peach Shower Foam - 2L,230.747401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000911945-_1.jpg,Kamena Peach Shower Foam - 2L,,https://www.hyperone.com.eg/en/2-6223000911945,Skin & Body Care,2026-06-09T15:07:48.921443+00:00,"{""uid"": ""MTgzOTk4""}"
hyperone,207308,6223001384922,Eva Spring Blossom Shower Gel - 1L,119.950801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223001384922_-_1l-.jpg,Eva Spring Blossom Shower Gel - 1L,,https://www.hyperone.com.eg/en/1-6223001384922,Skin & Body Care,2026-06-09T15:07:48.921505+00:00,"{""uid"": ""MjA3MzA4""}"
hyperone,44359,6223005875716,Dettol Original Antibacterial Soap - 115g x 4 Pieces,109.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223005875716d115g4_.jpg,Dettol Original Antibacterial Soap - 115g x 4 Pieces,,https://www.hyperone.com.eg/en/115-4-6223005875716,Skin & Body Care,2026-06-09T15:07:48.921574+00:00,"{""uid"": ""NDQzNTk=""}"
hyperone,170335,6223006130128,Frida Oriental Hand Soap - 520ml,59.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223006130128ff520ml.jpg,Frida Oriental Hand Soap - 520ml,,https://www.hyperone.com.eg/en/520-6223006130128,Skin & Body Care,2026-06-09T15:07:48.921640+00:00,"{""uid"": ""MTcwMzM1""}"
hyperone,170350,6223006130371,Frida Moon Light Shower Gel - 250ml,54.948001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223006130371df250ml.jpg,Frida Moon Light Shower Gel - 250ml,,https://www.hyperone.com.eg/en/250-6223006130371,Skin & Body Care,2026-06-09T15:07:48.921707+00:00,"{""uid"": ""MTcwMzUw""}"
hyperone,170356,6223006130395,Frida Sun Shine Shower Gel - 250ml,54.948001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223006130395fd250ml.jpg,Frida Sun Shine Shower Gel - 250ml,,https://www.hyperone.com.eg/en/250-6223006130395,Skin & Body Care,2026-06-09T15:07:48.921768+00:00,"{""uid"": ""MTcwMzU2""}"
hyperone,170407,6223006130746,Frida Coconut Hand wash - 2L,145.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223006130746_2l.jpg,"Protects your skin by gently hydrating it, leaving it softer and smoother How to use: Put a small amount of Frida product on your hands with its unique formula to protect your skin from dryness and give it an irresistible feeling of softness and freshness.",,https://www.hyperone.com.eg/en/2-6223006130746,Frida offers,2026-06-09T15:07:48.921874+00:00,"{""uid"": ""MTcwNDA3""}"
hyperone,170410,6223006130753,Frida Wild Berries Hand Wash - 2L,145.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223006130753.jpg,"Protects your skin by gently hydrating it, leaving it softer and smoother How to use: Put a small amount of Frida product on your hands with its unique formula to protect your skin from dryness and give it an irresistible feeling of softness and freshness.",,https://www.hyperone.com.eg/en/2-6223006130753,Frida offers,2026-06-09T15:07:48.922016+00:00,"{""uid"": ""MTcwNDEw""}"
