source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
seoudi,8639164,803702495286,"Kanawaty Tea Light Candle, White - Pack of 50",299.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/0/803702495286.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-tea-light-candle-white-pack-of-50,Candles,2026-06-09T14:48:49.694701+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8638792,076001527341,Kanawaty Clouds Candle Jar - 198 g,275,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001527341.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-clouds-candle-jar-198-g,Candles,2026-06-09T14:48:49.694734+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8638789,076001526429,Kanawaty Golden Harvest Candle Jar - 567 g,545,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001526429.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-golden-harvest-candle-jar-567-g,Candles,2026-06-09T14:48:49.694769+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8638783,076001525347,Kanawaty Candle Jar with Frosted Berry Scent - 567 g,545,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001525347.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-candle-jar-with-frosted-berry-scent-567-g,Candles,2026-06-09T14:48:49.694811+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8638774,076001524425,Kanawaty Candle Jar with Vanilla Scent - 567 g,545,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001524425.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-candle-jar-with-vanilla-scent-567-g,Candles,2026-06-09T14:48:49.694847+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8638771,076001524418,Kanawaty Candle Jar with Apple Scent - 567 g,545,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001524418.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-candle-jar-with-apple-scent-567-g,Candles,2026-06-09T14:48:49.694882+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8638768,076001524401,Kanawaty Candle Jar with Apple Cinnamon Scent - 567 g,545,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001524401.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-candle-jar-with-apple-cinnamon-scent-567-g,Candles,2026-06-09T14:48:49.694918+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8638765,076001521424,Kanawaty Candle Jar with Blue Agave Scent - 567 g,545,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001521424.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-candle-jar-with-blue-agave-scent-567-g,Candles,2026-06-09T14:48:49.694954+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8638762,076001521288,Kanawaty Sands Candle Jar - 326 g,350,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001521288.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-sands-candle-jar-326-g,Candles,2026-06-09T14:48:49.694988+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8638744,076001521097,Kanawaty Candle Jar with Strawberry Scent - 546 g,625,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001521097.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-candle-jar-with-strawberry-scent-546-g,Candles,2026-06-09T14:48:49.695024+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8638735,076001517830,Kanawaty Candle Jar with Banana Nut Scent - 567 g,545,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001517830.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-candle-jar-with-banana-nut-scent-567-g,Candles,2026-06-09T14:48:49.695059+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8638732,076001515966,Kanawaty Bright Candle Jar - 567 g,545,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001515966.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-bright-candle-jar-567-g,Candles,2026-06-09T14:48:49.695093+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8638723,076001394943,Kanawaty Candle Jar with Pineapple Scent - 567 g,545,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001394943.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-candle-jar-with-pineapple-scent-567-g,Candles,2026-06-09T14:48:49.695127+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8492899,162349,"Oriental Weavers Orea Doormat, 50×80 cm",79.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/2/0/2000001839973.jpg,,,https://seoudisupermarket.com/en/oriental-weavers-orea-doormat-50×80-cm,Living Room & Home Decor,2026-06-09T14:48:49.695158+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8492896,162348,"Oriental Weavers Loto Doormat, 50×80 cm",89.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/2/0/2000004728779.jpg,,,https://seoudisupermarket.com/en/oriental-weavers-loto-doormat-50×80-cm,Living Room & Home Decor,2026-06-09T14:48:49.695183+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5799094,159557,Oriental Weavers Ural Mat - 60*100 cm,174.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/159557.jpg,,,https://seoudisupermarket.com/en/oriental-weavers-ural-mat-60100-cm,Living Room & Home Decor,2026-06-09T14:48:49.695209+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5799091,159556,Oriental Weavers Ural Mat - 50*80 cm,119.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/159556.jpg,,,https://seoudisupermarket.com/en/oriental-weavers-ural-mat-5080-cm,Living Room & Home Decor,2026-06-09T14:48:49.695233+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,4832984,158491,Ramadan Lantern - 80 cm,725,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/158491_copy.jpg,,,https://seoudisupermarket.com/en/ramadan-lantern-80-cm,Lanterns,2026-06-09T14:48:49.695272+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,4654724,158450,"Magic Touch Fiber Pillow, 45*45 cm - Assorted Colors",230,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/158450.jpg,,,https://seoudisupermarket.com/en/magic-touch-fiber-pillow-4545-cm-assorted-colors,Decorations,2026-06-09T14:48:49.695314+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,4174311,6224002611567,Relaxscent Candle with Cinnamon & Vanilla Scent - 250 ml,513,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224002611567.jpg,,,https://seoudisupermarket.com/en/relaxscent-candle-with-cinnamon-and-vanilla-scent-250-ml,Scented Candles,2026-06-09T14:48:49.695356+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,4174302,6224002611376,Relaxscent Candle with Acai Berry Scent - 250 ml,513,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224002611376.jpg,,,https://seoudisupermarket.com/en/relaxscent-candle-with-acai-berry-scent-250-ml,Scented Candles,2026-06-09T14:48:49.695399+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,4174296,6224002611062,Relaxscent Knock On Oud Candle - 250 ml,513,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224002611062.jpg,,,https://seoudisupermarket.com/en/relaxscent-knock-on-oud-candle-250-ml,Scented Candles,2026-06-09T14:48:49.695437+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,4174293,6224002611055,Relaxscent Candle with Coconut & Figs Scent - 250 ml,513,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224002611055.jpg,,,https://seoudisupermarket.com/en/relaxscent-candle-with-coconut-and-figs-scent-250-ml,Scented Candles,2026-06-09T14:48:49.695481+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,4174290,6224002611048,Relaxscent Candle with Coconut & Vanilla Scent - 250 ml,513,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224002611048.jpg,,,https://seoudisupermarket.com/en/relaxscent-candle-with-coconut-and-vanilla-scent-250-ml,Scented Candles,2026-06-09T14:48:49.695525+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,4174287,6224002611031,Relaxscent Candle with Sahlab Scent - 250 ml,513,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224002611031.jpg,,,https://seoudisupermarket.com/en/relaxscent-candle-with-sahlab-scent-250-ml,Scented Candles,2026-06-09T14:48:49.695564+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,1755979,155733,"Pink Round Coaster, Metal",49,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/t/t/ttt10_copy_1.jpg,,"Pink Round Metal Coaster is a stylish and durable accessory for any table. Made from high-quality metal with a sleek pink finish, it protects surfaces from heat and moisture while adding a modern touch. Perfect for both hot and cold drinks.",https://seoudisupermarket.com/en/pink-round-coaster-metal,Living Room & Home Decor,2026-06-09T14:48:49.695934+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,1755976,155732,"Blue Round Coaster, Metal",49,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/t/t/ttt9_copy_1.jpg,,"Blue Round Metal Coaster is a sleek and durable addition to your tableware. Designed to protect surfaces from heat and moisture, its high-quality metal build and stylish blue finish make it both functional and elegant. Perfect for any beverage, hot or cold.",https://seoudisupermarket.com/en/blue-round-coaster-metal,Living Room & Home Decor,2026-06-09T14:48:49.696107+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,1755973,155731,"Brown Round Coaster, Metal",49,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/155731.jpg,,"Brown Round Metal Coaster is a stylish and durable addition to any table. Crafted from high-quality metal with a sleek brown finish, it protects surfaces from heat and moisture while adding a touch of elegance. Perfect for both hot and cold beverages.",https://seoudisupermarket.com/en/brown-round-coaster-metal,Living Room & Home Decor,2026-06-09T14:48:49.696266+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,1755970,155730,"Olive Round Coaster, Metal",49,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/t/t/ttt8_copy_1.jpg,,"Olive Round Metal Coaster combines elegance and durability, making it a perfect addition to any table setting. Crafted from high-quality metal with a sleek design, it protects surfaces while adding a stylish touch. Ideal for both hot and cold drinks, it's a must-have for any home.",https://seoudisupermarket.com/en/olive-round-coaster-metal,Living Room & Home Decor,2026-06-09T14:48:49.696404+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,50451,6237691576628,Marina Tealight Candels - 50 Pieces,285,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6237691576628.jpg,,,https://seoudisupermarket.com/en/marina-tealight-candels-50-pieces,Scented Candles,2026-06-09T14:48:49.696448+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8639161,803702471204,"Kanawaty T Light Candle, White - Pack of 25",255,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/0/803702471204.jpg,,,https://seoudisupermarket.com/en/kanawaty-t-light-candle-white-pack-of-25,Candles,2026-06-09T14:48:49.696485+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,8639158,803702155920,"Kanawaty T Light Candle, White - Pack of 10",99.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/0/803702155920.jpg,,,https://seoudisupermarket.com/en/kanawaty-t-light-candle-white-pack-of-10,Candles,2026-06-09T14:48:49.696518+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,8638786,076001525422,Kanawaty Plumeria Candle Jar - 326 g,350,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001525422.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-plumeria-candle-jar-326-g,Candles,2026-06-09T14:48:49.696553+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,8638777,076001525309,Kanawaty Backyard Candle Jar - 546 g,625,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001525309.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-backyard-candle-jar-546-g,Candles,2026-06-09T14:48:49.696586+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,8638759,076001521264,Kanawaty Candle Jar with Papaya Passion Scent - 198 g,275,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001521264.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-candle-jar-with-papaya-passion-scent-198-g,Candles,2026-06-09T14:48:49.696621+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,8638756,076001521233,Kanawaty Candle Jar with Guava Lime Scent - 198 g,275,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001521233.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-candle-jar-with-guava-lime-scent-198-g,Candles,2026-06-09T14:48:49.696656+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,8638741,076001521059,Kanawaty Sunrise Candle Jar - 546 g,625,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001521059.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-sunrise-candle-jar-546-g,Candles,2026-06-09T14:48:49.696689+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,8638738,076001521028,Kanawaty Sea Spray Candle Jar - 546 g,625,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001521028.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-sea-spray-candle-jar-546-g,Candles,2026-06-09T14:48:49.696723+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,8638729,076001515942,Kanawaty Candle Jar with Lilac Breeze Scent - 546 g,625,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001515942.main.jpg,,,https://seoudisupermarket.com/en/kanawaty-candle-jar-with-lilac-breeze-scent-546-g,Candles,2026-06-09T14:48:49.696759+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,8638720,076001393793,Kanawaty Candle Jar with Cinnamon Scent - 326 g,350,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/0/7/076001393793.pt02.jpg,,,https://seoudisupermarket.com/en/kanawaty-candle-jar-with-cinnamon-scent-326-g,Candles,2026-06-09T14:48:49.696794+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,4896467,158457,Ropes Plate Coaster - 40*30 cm,297,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/158457.jpg,,,https://seoudisupermarket.com/en/ropes-plate-coaster-4030-cm,Decorations,2026-06-09T14:48:51.229904+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,4174308,6224002611499,Relaxscent Candle with Toffi Scent - 250 ml,513,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224002611499.jpg,,,https://seoudisupermarket.com/en/relaxscent-candle-with-toffi-scent-250-ml,Scented Candles,2026-06-09T14:48:51.229986+00:00,"{""stock_status"": ""OUT_OF_STOCK""}"
seoudi,8906463,6225000457164,Pawer Adult Cat Dry Food - 1 kg,94.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6225000457164.jpg,,,https://seoudisupermarket.com/en/باور-اكل-قطط-بالغه-1-كجم,Cats Food,2026-06-09T14:48:53.285804+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8837502,8009470300742,Gemon Wet Cat Food with Tuna - 415 g,105,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/0/8009470300742_3.jpg,,,https://seoudisupermarket.com/en/gemon-wet-cat-food-with-tuna-415-g,Cats Food,2026-06-09T14:48:53.285898+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8837499,8009470300735,Gemon Wet Cat Food with Salmon Chunks - 415 g,85,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/0/8009470300735.jpg,,,https://seoudisupermarket.com/en/gemon-wet-cat-food-with-salmon-chunks-415-g,Cats Food,2026-06-09T14:48:53.285929+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8694843,8009470300728,Gemon Cat Food with Turkey - 415 g,85,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/0/8009470300728.jpg,,,https://seoudisupermarket.com/en/gemon-cat-food-with-turkey-415-g,Cats Food,2026-06-09T14:48:53.285957+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,8694840,8009470013734,Monge Adult Cat Food with Turkey - 85 g,85,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/8/0/8009470013734_1.jpg,,,https://seoudisupermarket.com/en/monge-adult-cat-food-with-turkey-85-g,Cats Food,2026-06-09T14:48:53.285982+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,7053532,6222019204598,Orgo Pet Shampoo with Hibiscus Water & Papaya - 400 ml,129.95,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6222019204598.jpg,,,https://seoudisupermarket.com/en/orgo-pet-shampoo-with-hibiscus-water-and-papaya-400-ml,Cats Food,2026-06-09T14:48:53.286031+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,3647694,7613036976732,Purina Friskies Salmon Chunks Wet Cats Food - 85 g,41.5,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/t/h/thumbnail_7613036976732.jpg,,,https://seoudisupermarket.com/en/purina-friskies-salmon-chunks-wet-cats-food-85-g,Cats Food,2026-06-09T14:48:53.286160+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,3647685,7613036976657,Purina Friskies Turkey Chunks Wet Cats Food - 85 g,41.5,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/t/h/thumbnail_7613036976657.jpg,,,https://seoudisupermarket.com/en/purina-friskies-turkey-chunks-wet-cats-food-85-g,Cats Food,2026-06-09T14:48:53.286212+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,3541549,6224007958728,Mellow Classic Cat Food with Turkey - 400 g,68.5,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224007958728.jpg,,,https://seoudisupermarket.com/en/mellow-classic-cat-food-with-turkey-400-g,Cats Food,2026-06-09T14:48:53.286273+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,3541546,6224007958711,Mellow Classic Cat Food with Salmon - 400 g,68.5,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/6/2/6224007958711.jpg,,,https://seoudisupermarket.com/en/mellow-classic-cat-food-with-salmon-400-g,Cats Food,2026-06-09T14:48:53.286296+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,1310586,7613287490285,Purina Felix Cat Food with Tuna - 85 g,52.5,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/7/6/7613287490285_copy.jpg,,,https://seoudisupermarket.com/en/purina-felix-cat-food-with-tuna-85-g,Pet Food,2026-06-09T14:48:53.286357+00:00,"{""stock_status"": ""IN_STOCK""}"
