source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
hyperone,251513,2030700022161,"My Dream Reindeer Christmas Tree Decoration - Red, Gold & Silver",40.002601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022161.jpg,"My Dream Reindeer Christmas Tree Decoration - Red, Gold & Silver",,https://www.hyperone.com.eg/en/57-2030700022161,Christmas Ornaments,2026-06-09T15:09:38.641036+00:00,"{""uid"": ""MjUxNTEz""}"
hyperone,251525,2030700022208,My Dream Reindeer Christmas Tree Decoration - Gold & Red,65.002801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022208.jpg,My Dream Reindeer Christmas Tree Decoration - Gold & Red,,https://www.hyperone.com.eg/en/61-2030700022208,Christmas Ornaments,2026-06-09T15:09:42.299846+00:00,"{""uid"": ""MjUxNTI1""}"
hyperone,251510,2030700022154,My Dream Horses Christmas Tree Decoration - Red & Gold,34.998001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022154.jpg,My Dream Horses Christmas Tree Decoration - Red & Gold,,https://www.hyperone.com.eg/en/56-2030700022154,Christmas Ornaments,2026-06-09T15:09:42.300108+00:00,"{""uid"": ""MjUxNTEw""}"
hyperone,251507,2030700022147,My Dream Christmas Tree Figurine Christmas Tree Decoration - Gold & Red,59.998201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022147.jpg,My Dream Christmas Tree Figurine Christmas Tree Decoration - Gold & Red,,https://www.hyperone.com.eg/en/55-2030700022147,Christmas Ornaments,2026-06-09T15:09:42.300241+00:00,"{""uid"": ""MjUxNTA3""}"
hyperone,251534,2030700022253,My Dream Christmas Bauble - Red & White - 3 Pieces,144.996601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022253.jpg,My Dream Christmas Bauble - Red & White - 3 Pieces,,https://www.hyperone.com.eg/en/130-2030700022253,Christmas Ornaments,2026-06-09T15:09:42.300365+00:00,"{""uid"": ""MjUxNTM0""}"
hyperone,251321,2030700010694,My Dream Christmas Bells - Gold - 6 Pieces,59.998201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700010694.jpg,My Dream Christmas Bells - Gold - 6 Pieces,,https://www.hyperone.com.eg/en/6-1-2030700010694,Christmas Ornaments,2026-06-09T15:09:42.300473+00:00,"{""uid"": ""MjUxMzIx""}"
hyperone,184277,2030700022260,My Dream Christmas Bauble - White - 3 Pieces,140.003401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022260_1.jpg,My Dream Christmas Bauble - White - 3 Pieces,,https://www.hyperone.com.eg/en/131-2030700022260,Christmas Ornaments,2026-06-09T15:09:42.300571+00:00,"{""uid"": ""MTg0Mjc3""}"
hyperone,251315,2030700010250,My Dream Bells & Bow Christmas Tree Decoration - Red,90.003001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700010250.jpg,My Dream Bells & Bow Christmas Tree Decoration - Red,,https://www.hyperone.com.eg/en/2030700010250,Christmas Ornaments,2026-06-09T15:09:42.300668+00:00,"{""uid"": ""MjUxMzE1""}"
hyperone,251312,2030700010243,My Dream Bells & Bow Christmas Tree Decoration - Silver,98.997601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700010243.jpg,My Dream Bells & Bow Christmas Tree Decoration - Silver,,https://www.hyperone.com.eg/en/2030700010243,Christmas Ornaments,2026-06-09T15:09:42.300766+00:00,"{""uid"": ""MjUxMzEy""}"
hyperone,251309,2030700010199,My Dream Christmas Bells,215.004001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700010199.jpg,"*Available in different colors, leave a comment with your perferable color",,https://www.hyperone.com.eg/en/6-1-2030700010199,Christmas Ornaments,2026-06-09T15:09:42.300868+00:00,"{""uid"": ""MjUxMzA5""}"
hyperone,251537,2030700022277,My Dream Christmas Bauble - Red & White - 3 Pieces,198.998401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022277.jpg,My Dream Christmas Bauble - Red & White - 3 Pieces,,https://www.hyperone.com.eg/en/132-2030700022277,Christmas Ornaments,2026-06-09T15:09:42.300961+00:00,"{""uid"": ""MjUxNTM3""}"
hyperone,251540,2030700022284,My Dream Christmas Bauble - White & Gold - 12 Pieces,275.002201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022284_.jpg,My Dream Christmas Bauble - White & Gold - 12 Pieces,,https://www.hyperone.com.eg/en/133-2030700022284,Christmas Ornaments,2026-06-09T15:09:42.301051+00:00,"{""uid"": ""MjUxNTQw""}"
hyperone,251633,2030700033457,My Dream Christmas Bauble - Red & Gold - 6 Pieces,198.998401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700033457.jpg,My Dream Christmas Bauble - Red & Gold - 6 Pieces,,https://www.hyperone.com.eg/en/201-2030700033457,Christmas Ornaments,2026-06-09T15:09:42.301174+00:00,"{""uid"": ""MjUxNjMz""}"
hyperone,251627,2030700033433,My Dream Christmas Bauble - Red & Gold - 6 Pieces,198.998401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700033433.jpg,My Dream Christmas Bauble - Red & Gold - 6 Pieces,,https://www.hyperone.com.eg/en/199-2030700033433,Christmas Ornaments,2026-06-09T15:09:42.301301+00:00,"{""uid"": ""MjUxNjI3""}"
hyperone,251417,2030700018409,My Dream Party Popper Confetti,35.898601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700018409.jpg,"*Available in different colors, leave a comment with your perferable color",,https://www.hyperone.com.eg/en/1-2030700018409,Christmas Costumes,2026-06-09T15:09:42.301416+00:00,"{""uid"": ""MjUxNDE3""}"
hyperone,251399,2030700017440,My Dream Christmas Tree Tinsel,22.002001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017440.jpg,My Dream Christmas Tree Tinsel,,https://www.hyperone.com.eg/en/191-2030700017440,Christmas Tinsel & Garlands,2026-06-09T15:09:42.302110+00:00,"{""uid"": ""MjUxMzk5""}"
hyperone,251630,2030700033440,My Dream Christmas Bauble - Red & Gold - 6 Pieces,198.998401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700033440.jpg,My Dream Christmas Bauble - Red & Gold - 6 Pieces,,https://www.hyperone.com.eg/en/200-2030700033440,Christmas Ornaments,2026-06-09T15:09:42.302208+00:00,"{""uid"": ""MjUxNjMw""}"
hyperone,223491,2030700017433,My Dream Christmas Tree Tinsel,34.998001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017433_1.jpg,"*Available in different color, leave a comment with your perferable color",,https://www.hyperone.com.eg/en/190-2030700017433,Christmas Tinsel & Garlands,2026-06-09T15:09:42.302301+00:00,"{""uid"": ""MjIzNDkx""}"
hyperone,184301,2030700033389,My Dream Christmas Bauble - Different Colors - 6 Pieces,75.000601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700033389_1.jpg,My Dream Christmas Bauble - Different Colors - 6 Pieces,,https://www.hyperone.com.eg/en/16-2030700033389,Christmas Ornaments,2026-06-09T15:09:42.302398+00:00,"{""uid"": ""MTg0MzAx""}"
hyperone,251462,2030700021621,My Dream Lighting Stars Christmas Hat,40.002601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700021621.jpg,"*Available in different shapes, leave a comment with your preferable shape",,https://www.hyperone.com.eg/en/1-2030700021621,Christmas Costumes,2026-06-09T15:09:42.302482+00:00,"{""uid"": ""MjUxNDYy""}"
hyperone,184298,2030700033372,My Dream Christmas Bauble - Different Colors - 6 Pieces,109.998601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700033372.jpg,"*Available in different colors, choose your perferable color",,https://www.hyperone.com.eg/en/15-2030700033372,Christmas Ornaments,2026-06-09T15:09:42.302564+00:00,"{""uid"": ""MTg0Mjk4""}"
hyperone,223488,2030700017426,My Dream Mistletoe Christmas Hat,44.995801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017426a.jpg,"*Available in different shapes, leave a comment with your preferable shape",,https://www.hyperone.com.eg/en/162-2030700017426,Christmas Costumes,2026-06-09T15:09:42.302652+00:00,"{""uid"": ""MjIzNDg4""}"
hyperone,251552,2030700022376,My Dream Christmas Bauble - Different Colors - 6 Pieces,119.996401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022376-.jpg,"*Available in different color, leave a comment with your perferable color",,https://www.hyperone.com.eg/en/142-2030700022376,Christmas Ornaments,2026-06-09T15:09:42.302739+00:00,"{""uid"": ""MjUxNTUy""}"
hyperone,251396,2030700017402,My Dream Snowflake Christmas Hat,44.995801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017402a.jpg,"*Available in different colors, leave a comment with your preferable color",,https://www.hyperone.com.eg/en/159-2030700017402,Christmas Costumes,2026-06-09T15:09:42.302824+00:00,"{""uid"": ""MjUxMzk2""}"
hyperone,251549,2030700022352,My Dream Christmas Bauble - Different Colors - 3 Pieces,98.997601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022352.jpg,"*Available in different colors, choose your perferable color",,https://www.hyperone.com.eg/en/140-2030700022352,Christmas Ornaments,2026-06-09T15:09:42.302914+00:00,"{""uid"": ""MjUxNTQ5""}"
hyperone,184289,2030700022338,My Dream Christmas Bauble - Different Colors - 3 Pieces,169.996801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022338---.jpg,"*Available in different color, leave a comment with your perferable color",,https://www.hyperone.com.eg/en/138-2030700022338,Christmas Ornaments,2026-06-09T15:09:42.302998+00:00,"{""uid"": ""MTg0Mjg5""}"
hyperone,251390,2030700017389,My Dream Checkered Christmas Hat,59.998201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017389a.jpg,"*Available in different colors, leave a comment with your preferable color",,https://www.hyperone.com.eg/en/153-2030700017389,Christmas Costumes,2026-06-09T15:09:42.303083+00:00,"{""uid"": ""MjUxMzkw""}"
hyperone,251393,2030700017396,My Dream Golden Reindeer Christmas Hat,59.998201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017396.jpg,My Dream Golden Reindeer Christmas Hat,,https://www.hyperone.com.eg/en/158-2030700017396,Christmas Costumes,2026-06-09T15:09:42.303165+00:00,"{""uid"": ""MjUxMzkz""}"
hyperone,251330,2030700011042,My Dream Christmas Tree Decoration - Gold,125.001001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700011042.jpg,My Dream Christmas Tree Decoration - Gold,,https://www.hyperone.com.eg/en/2030700011042,Christmas Ornaments,2026-06-09T15:09:42.303252+00:00,"{""uid"": ""MjUxMzMw""}"
hyperone,251639,2030700033488,My Dream Merry Christmas Wreath,639.996001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700033488.jpg,My Dream Merry Christmas Wreath,,https://www.hyperone.com.eg/en/204-2030700033488,Christmas Wreaths,2026-06-09T15:09:42.303334+00:00,"{""uid"": ""MjUxNjM5""}"
hyperone,251606,2030700032412,My Dream Christmas Wreath,444.999001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700032412.jpg,My Dream Christmas Wreath,,https://www.hyperone.com.eg/en/43-2030700032412,Christmas Wreaths,2026-06-09T15:09:42.303419+00:00,"{""uid"": ""MjUxNjA2""}"
hyperone,136642,2030700024660,My Dream Christmas Wreath,198.998401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700024660.jpg,"*Available in different colors, leave a comment with your perferable color",,https://www.hyperone.com.eg/en/5-53-2030700024660,Christmas Wreaths,2026-06-09T15:09:42.303615+00:00,"{""uid"": ""MTM2NjQy""}"
hyperone,251504,2030700022123,My Dream Christmas Wreath,439.994401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022123.jpg,My Dream Christmas Wreath,,https://www.hyperone.com.eg/en/53-2030700022123,Christmas Wreaths,2026-06-09T15:09:42.303776+00:00,"{""uid"": ""MjUxNTA0""}"
hyperone,251495,2030700022093,My Dream Christmas Wreath,499.000801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022093.jpg,My Dream Christmas Wreath,,https://www.hyperone.com.eg/en/50-2030700022093,Christmas Wreaths,2026-06-09T15:09:42.303878+00:00,"{""uid"": ""MjUxNDk1""}"
hyperone,223485,2030700017365,My Dream Snowflake Christmas Hat,59.998201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017365.jpg,My Dream Snowflake Christmas Hat,,https://www.hyperone.com.eg/en/154-2030700017365,Christmas Costumes,2026-06-09T15:09:42.303975+00:00,"{""uid"": ""MjIzNDg1""}"
hyperone,251612,2030700033013,My Dream Christmas Bauble - Different Colors - 6 Pieces,75.000601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700033013.jpg,My Dream Christmas Bauble - Different Colors - 6 Pieces,,https://www.hyperone.com.eg/en/10-2030700033013,Christmas Ornaments,2026-06-09T15:09:42.304075+00:00,"{""uid"": ""MjUxNjEy""}"
hyperone,251615,2030700033365,My Dream Christmas Bauble - Different Colors - 6 Pieces,49.498801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700033365.jpg,My Dream Christmas Bauble - Different Colors - 6 Pieces,,https://www.hyperone.com.eg/en/9-2030700033365,Christmas Ornaments,2026-06-09T15:09:42.304166+00:00,"{""uid"": ""MjUxNjE1""}"
hyperone,184286,2030700022321,My Dream Christmas Bauble - Different Colors - 3 Pieces,169.996801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022321_1.jpg,"*Available in different color, leave a comment with your perferable color",,https://www.hyperone.com.eg/en/137-2030700022321,Christmas Ornaments,2026-06-09T15:09:42.304253+00:00,"{""uid"": ""MTg0Mjg2""}"
hyperone,184232,2030700017372,My Dream Golden Leaves Christmas Hat,59.998201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017372.jpg,My Dream Golden Leaves Christmas Hat,,https://www.hyperone.com.eg/en/155-2030700017372,Christmas Costumes,2026-06-09T15:09:42.304343+00:00,"{""uid"": ""MTg0MjMy""}"
hyperone,251567,2030700029641,My Dream Christmas Candy Cane - Red - 3 Pieces,130.005601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700029641.jpg,My Dream Christmas Candy Cane - Red - 3 Pieces,,https://www.hyperone.com.eg/en/147-2030700029641,Christmas Ornaments,2026-06-09T15:09:42.304434+00:00,"{""uid"": ""MjUxNTY3""}"
hyperone,251648,2030700034447,My Dream Christmas Tree Decoration - Gold,535.002001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700034447.jpg,My Dream Christmas Tree Decoration - Gold,,https://www.hyperone.com.eg/en/pl-046-2030700034447,Christmas Ornaments,2026-06-09T15:09:42.304521+00:00,"{""uid"": ""MjUxNjQ4""}"
hyperone,251339,2030700011981,My Dream Christmas Bauble - Red,160.078801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700011981.jpg,My Dream Christmas Bauble - Red,,https://www.hyperone.com.eg/en/6-2030700011981,Christmas Ornaments,2026-06-09T15:09:42.304602+00:00,"{""uid"": ""MjUxMzM5""}"
hyperone,251555,2030700022383,My Dream Christmas Bauble - Red - 6 Pieces,119.996401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022383.jpg,My Dream Christmas Bauble - Red - 6 Pieces,,https://www.hyperone.com.eg/en/143-2030700022383,Christmas Ornaments,2026-06-09T15:09:42.304692+00:00,"{""uid"": ""MjUxNTU1""}"
hyperone,251546,2030700022345,My Dream Christmas Bauble - 6 Pieces,130.005601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022345.jpg,"*Available in different colors, leave a comment with your perferable color",,https://www.hyperone.com.eg/en/139-2030700022345,Christmas Ornaments,2026-06-09T15:09:42.304780+00:00,"{""uid"": ""MjUxNTQ2""}"
hyperone,251561,2030700029535,My Dream Christmas Candy Cane - Red x Green - 3 Pieces,125.001001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700029535.jpg,My Dream Christmas Candy Cane - Red x Green - 3 Pieces,,https://www.hyperone.com.eg/en/145-2030700029535,Christmas Ornaments,2026-06-09T15:09:42.304868+00:00,"{""uid"": ""MjUxNTYx""}"
hyperone,251444,2030700019574,My Dream Bouncy Shapes Christmas Glasses,55.005001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700019574.jpg,"*Available in different shapes, leave a comment with your perferable shape",,https://www.hyperone.com.eg/en/22-2030700019574,Christmas Costumes,2026-06-09T15:09:42.304957+00:00,"{""uid"": ""MjUxNDQ0""}"
hyperone,251573,2030700030135,My Dream Christmas Candy Cane - Red x White - 6 Pieces,190.003801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700030135.jpg,My Dream Christmas Candy Cane - Red x White - 6 Pieces,,https://www.hyperone.com.eg/en/149-2030700030135,Christmas Ornaments,2026-06-09T15:09:42.305042+00:00,"{""uid"": ""MjUxNTcz""}"
hyperone,251624,2030700033419,My Dream Santa Claus Christmas Tree Decoration - 4 Pieces,84.998401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700033419.jpg,My Dream Santa Claus Christmas Tree Decoration - 4 Pieces,,https://www.hyperone.com.eg/en/197-2030700033419,Christmas Ornaments,2026-06-09T15:09:42.305130+00:00,"{""uid"": ""MjUxNjI0""}"
hyperone,251372,2030700017082,My Dream Christmas Tree Christmas Glasses,59.998201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017082.jpg,My Dream Christmas Tree Christmas Glasses,,https://www.hyperone.com.eg/en/119-2030700017082,Christmas Costumes,2026-06-09T15:09:42.305217+00:00,"{""uid"": ""MjUxMzcy""}"
hyperone,251357,2030700012049,My Dream Santa Claus Hat Christmas Glasses,55.005001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700012049.jpg,My Dream Santa Claus Hat Christmas Glasses,,https://www.hyperone.com.eg/en/113-2030700012049,Christmas Costumes,2026-06-09T15:09:44.937836+00:00,"{""uid"": ""MjUxMzU3""}"
hyperone,251636,2030700033464,My Dream Christmas Stocking,150.001201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700033464.jpg,My Dream Christmas Stocking,,https://www.hyperone.com.eg/en/202-2030700033464,Christmas Ornaments,2026-06-09T15:09:44.937968+00:00,"{""uid"": ""MjUxNjM2""}"
hyperone,251651,2030700034485,My Dream Christmas Bauble - 12 Pieces,350.002801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700034485.jpg,My Dream Christmas Bauble - 12 Pieces,,https://www.hyperone.com.eg/en/1693-2030700034485,Christmas Ornaments,2026-06-09T15:09:44.938063+00:00,"{""uid"": ""MjUxNjUx""}"
